date,open,high,low,close,volume,log_close,log_return,pct_return,cum_log_return,cum_pct_return,slope,slope_zscore,slope_fast,slope_slow,slope_fast_zscore,slope_slow_zscore,sma_fast,sma_slow,volatility,vol_percentile,vol_trend,rsi,returns_zscore,ulcer_index,trend_signal,regime_signal,vol_adj_signal,risk_scalar,raw_signal,constrained_signal,signal,exposure,asset_return,position_change,transaction_costs,gross_return,strategy_return,equity,bh_equity,peak,drawdown,bh_drawdown
2013-01-30,162.68,163.04,162.03,162.19,12015900,5.088768487499598,0.007426236245395401,0.007453879122926832,0.1615148023423929,0.17528985507246153,-0.18458613739379542,-0.6983197287605206,0.06209611341844824,0.12148443581469738,0.10256799338865033,1.4042336737029069,161.697,166.16929999999996,0.0991750848933998,18.326693227091635,-0.0047204231950786,53.94384784039419,1.1802910143107526,0.01089095742737951,0.10247816829240955,0.10247816829240955,0.12399666908183188,1.0,0.12399666908183188,0.12399666908183188,0.16061773762806217,0.17631248129073232,0.007453879122926832,0.07556249198174245,7.556249198174245e-05,0.0013142119234044172,0.0012386494314226748,110612.73800360347,117528.98550724615,116521.15176899976,-0.050706791648520294,-0.12135001896094168
2013-01-31,161.62,161.81,160.47,161.2,9336000,5.0826458300725275,-0.006122657427070521,-0.006103952154880132,0.15539214491532238,0.16811594202898328,-0.19488529598579907,-0.7382493500006204,0.08730523797642195,0.11914723596117222,0.16210001046097344,1.3793342041484382,161.5985,166.13819999999998,0.09783808429328636,15.139442231075698,0.0032206590068459004,45.33195315425313,-0.8948761751995192,0.011449086082340623,0.16174599009662446,0.16174599009662446,0.19838408460220033,1.0,0.19838408460220033,0.19838408460220033,0.1719476417203036,0.16061773762806217,-0.006103952154880132,0.015694743662670152,1.5694743662670153e-05,-0.0009804029857067818,-0.000996097729369452,110502.55690643874,116811.59420289833,116521.15176899976,-0.05165238045786511,-0.12671325640609038
2013-02-01,162.66,162.77,160.87,161.45,12904500,5.084195497204284,0.001549667131756749,0.0015508684863523303,0.15694181204707913,0.16992753623188173,-0.2027714774160732,-0.768784962688662,0.07436478489909433,0.11617030069230032,0.1455459116499436,1.3474341751033154,161.61100000000002,166.1038,0.08799712464717095,0.796812749003984,-0.0003327188625632672,47.76190057733263,0.2655790469495149,0.011501249391671842,0.1452895224130627,0.1452895224130627,0.19812854953681927,1.0,0.19812854953681927,0.19812854953681927,0.1798019140652583,0.1719476417203036,0.0015508684863523303,0.011329904092241438,1.1329904092241438e-05,0.00026666817884662004,0.0002553382747543786,110530.77243867518,116992.75362318817,116521.15176899976,-0.05141023101282377,-0.1253589035159014
2013-02-04,161.19,162.42,161.15,162.0,7360300,5.087596335232384,0.003400838028099429,0.0034066274388355744,0.16034265007517856,0.17391304347825853,-0.20114061307638928,-0.7646619752287644,0.05427644005704636,0.11282196136165121,0.11462818565173917,1.3115071951457031,161.68900000000002,166.0394,0.08683423901588581,0.398406374501992,-0.0031777588930122155,53.058431405500606,0.5332724646896947,0.011514652615109823,0.1145028361112771,0.1145028361112771,0.15823643384513214,1.0,0.15823643384513214,0.15823643384513214,0.17333226999922044,0.1798019140652583,0.0034066274388355744,0.0078542723449547,7.8542723449547e-06,0.000612518134009865,0.0006046638616649103,110597.60640237073,117391.30434782585,116521.15176899976,-0.05083665305997238,-0.12237932715748547
2013-02-05,162.75,162.8,161.33,161.96,8979300,5.0873493911639605,-0.00024694406842318273,-0.0002469135802468658,0.16009570600675538,0.17362318840579483,-0.19875719408065895,-0.7569643209131832,0.00450489355484634,0.10933352310391102,0.022809291027971804,1.2741189517262201,161.81550000000001,165.9861,0.08312495674002711,0.0,-0.014370014958870157,52.61079621491794,-0.19749633725931195,0.011806181465641774,0.0,0.0,0.0,1.0,0.0,0.0,0.1213325889994543,0.17333226999922044,-0.0002469135802468658,0.006469644066037866,6.469644066037866e-06,-4.279809135782393e-05,-4.926773542386179e-05,110592.15750875996,117362.31884057948,116521.15176899976,-0.05088341618862363,-0.12259602361991566
2013-02-06,162.13,162.63,161.99,162.39,6147900,5.090000849476996,0.002651458313035704,0.0026549765374164203,0.16274716431979108,0.17673913043478007,-0.19106119401987373,-0.7296284224514652,-0.013585405091995397,0.10696363252060749,-0.005138162664115911,1.2489146651177085,161.90699999999998,165.93099999999998,0.08012874101633023,0.0,-0.026331003485129064,57.10013246738864,0.4130252117827584,0.011959481671640782,0.0,0.0,0.0,1.0,0.0,0.0,0.08493281229961801,0.1213325889994543,0.0026549765374164203,0.05199968099976614,5.199968099976614e-05,0.00032213517701754085,0.0002701354960177747,110622.03237608427,117673.91304347801,116521.15176899976,-0.050627026109477,-0.12026653664879061
2013-02-07,161.24,162.96,161.13,161.84,12828500,5.08660819285949,-0.0033926566175059847,-0.003386908060841076,0.1593545077022851,0.17275362318840348,-0.1847244160843335,-0.7064926980296278,-0.04991902924814776,0.10493912814953334,-0.07242288546393814,1.227336334564088,161.97449999999998,165.87019999999995,0.08129820473432588,0.398406374501992,-0.030134310110611233,50.09609107289687,-0.7442407811606006,0.012327160401334941,0.0,0.0,0.0,1.0,0.0,0.0,0.0594529686097326,0.08493281229961801,-0.003386908060841076,0.036399776699836295,3.63997766998363e-05,-0.0002876596266074783,-0.0003240594033073146,110586.18426627984,117275.36231884034,116521.15176899976,-0.05093467934891199,-0.12324611300720645
2013-02-08,161.46,162.02,161.2,161.57,6086500,5.084938485288739,-0.0016697075707510223,-0.001668314384577374,0.15768480013153408,0.17079710144927307,-0.17951203140194838,-0.6867046226297916,-0.05866748546501316,0.10284358911879077,-0.08276018276747985,1.204948258083298,161.954,165.77280000000002,0.07453836196727802,0.0,-0.034945886415931236,46.84153549099569,-0.32861171945607115,0.0127881577482143,0.0,0.0,0.0,1.0,0.0,0.0,0.04161707802681282,0.0594529686097326,-0.001668314384577374,0.025479843689885408,2.547984368988541e-05,-9.918624273744398e-05,-0.00012466608642732938,110572.39791947442,117079.7101449273,116521.15176899976,-0.051052995608201625,-0.12470881412861062
2013-02-11,159.78,159.98,159.25,159.7,12147300,5.073297055220967,-0.011641430067772518,-0.011573930803985943,0.14604337006376156,0.15724637681159193,-0.17950199331230396,-0.6847748299702668,-0.13102839523371612,0.0993986869045207,-0.22944910887406603,1.1677594179305446,161.886,165.6518,0.08294396033892007,1.1952191235059761,-0.030870718697577845,30.833539084245643,-2.14688626201523,0.014020462721661632,-0.2284477319147072,0.0,0.0,1.0,0.0,0.0,0.02913195461876897,0.04161707802681282,-0.011573930803985943,0.017835890582919782,1.7835890582919783e-05,-0.00048167318134641543,-0.0004995090719293352,110517.16600360865,115724.63768115919,116521.15176899976,-0.05152700324567554,-0.13483937374722482
2013-02-12,159.35,160.05,158.88,159.89,7632700,5.074486078797329,0.0011890235763623025,0.0011897307451471661,0.14723239364012386,0.15862318840579492,-0.17826421010896798,-0.6778467969928978,-0.18405473444600495,0.0958414571075797,-0.33654827557712513,1.129410058438177,161.8035,165.5467,0.08221183621958199,1.1952191235059761,-0.024340827858330027,33.497947552110574,0.32871316632505265,0.014592403366692047,-0.3334072596275503,0.0,0.0,1.0,0.0,0.0,0.02039236823313828,0.02913195461876897,0.0011897307451471661,0.012485123408043846,1.2485123408043846e-05,3.465918207618144e-05,2.217405866813759e-05,110519.61661773146,115862.3188405795,116521.15176899976,-0.051505971749800324,-0.13381006555068103
2013-02-13,159.6,159.64,158.77,159.05,8962700,5.069218618195153,-0.005267460602175866,-0.005253611858152318,0.141964933037948,0.15253623188405596,-0.18127317100004187,-0.6853460154577987,-0.22710840426906226,0.09194719047100515,-0.4232971059343299,1.087409228146437,161.628,165.42,0.07971968240278442,0.398406374501992,-0.01793652045567583,27.996440637928202,-0.8315696956232201,0.015154404417756081,-0.4170877941664013,0.0,0.0,1.0,0.0,0.0,0.014274657763196795,0.02039236823313828,-0.005253611858152318,0.008739586385630691,8.73958638563069e-06,-0.0001071335875654239,-0.0001158731739510546,110506.81035897012,115253.6231884056,116521.15176899976,-0.05161587676332719,-0.13836069126171613
2013-02-14,159.31,159.65,158.04,158.35,12415000,5.064807772984649,-0.004410845210504277,-0.004401131719585116,0.13755408782744372,0.14746376811593986,-0.18603817167593706,-0.6984094574244258,-0.2755669449860103,0.08821467240349593,-0.5225303658844277,1.0472296052697656,161.413,165.2861,0.08030652714868294,1.1952191235059761,-0.009019250263086104,24.178269885574764,-0.6070964415287083,0.015797038219808275,-0.5109570394773678,0.0,0.0,1.0,0.0,0.0,0.009992260434237756,0.014274657763196795,-0.004401131719585116,0.006117710469941485,6.117710469941485e-06,-6.282464906782734e-05,-6.894235953776882e-05,110499.19175871898,114746.37681159399,116521.15176899976,-0.051681260602531275,-0.14215287935424567
2013-02-15,156.42,156.58,154.56,155.76,23374800,5.048316361063944,-0.016491411920704913,-0.016356173034417498,0.1210626759067388,0.12869565217391088,-0.19187195095824738,-0.7146856892072707,-0.3561539469761578,0.08318489174935635,-0.6919139964921223,0.9928825422409735,161.0335,165.12900000000002,0.09373635587062022,11.952191235059761,0.0037833648085266822,15.281036664187127,-2.3899858162152627,0.018388795424139195,-0.6655702778482305,0.0,0.0,1.0,0.0,0.0,0.0069945823039664285,0.009992260434237756,-0.016356173034417498,0.004282397328959039,4.282397328959039e-06,-0.00016343514066735648,-0.00016771753799631553,110480.65910632662,112869.5652173911,116521.15176899976,-0.05184031028673881,-0.1561839752966044
2013-02-19,155.78,155.84,154.93,155.33,11809300,5.045551885999816,-0.0027644750641275806,-0.0027606574216741953,0.11829820084261122,0.12557971014492564,-0.19902228869379074,-0.7351479329060807,-0.435001440750707,0.07828653364197641,-0.8571047550416084,0.940126678599763,160.6455,164.9627,0.09369830198216952,11.155378486055776,0.014593344182366345,14.274764835511547,-0.05539398513861185,0.02130740004317127,-0.808221599944074,0.0,0.0,1.0,0.0,0.0,0.004896207612776499,0.0069945823039664285,-0.0027606574216741953,0.0029976781302713277,2.9976781302713277e-06,-1.9309645548955912e-05,-2.2307323679227242e-05,110478.19457850365,112557.97101449256,116521.15176899976,-0.05186146119183679,-0.15851346226772944
2013-02-20,153.9,153.93,150.84,151.44,30923900,5.020189506901067,-0.025362379098749166,-0.02504345586815182,0.09293582174386206,0.09739130434782406,-0.2151695068031902,-0.7867039904064692,-0.572554395375559,0.07210992132364018,-1.1482822238546913,0.8734356052298474,160.034,164.7666,0.12132590286269318,43.42629482071713,0.03784173980854807,8.45976387727724,-2.810384410921137,0.027801780294183974,-1.0367880730708405,0.0,0.0,1.0,0.0,0.0,0.003427345328943549,0.004896207612776499,-0.02504345586815182,0.002098374691189929,2.0983746911899292e-06,-0.00012261795927187723,-0.00012471633396306716,110464.41614309297,109739.1304347824,116521.15176899976,-0.05197970955448599,-0.17958719323907146
2013-02-21,152.0,153.41,151.9,152.62,17970000,5.0279511718614875,0.007761664960420411,0.007791864764923551,0.10069748670428247,0.10594202898550531,-0.2214999023475923,-0.8033039497100172,-0.663933989869835,0.06807963074107369,-1.336159627813172,0.8304951314390187,159.50449999999998,164.5851,0.12817625717773723,46.21513944223107,0.05535010958574851,19.882923243283315,1.37670506331318,0.03186251764125999,-1.1674307368822736,0.0,0.0,1.0,0.0,0.0,0.002399141730260484,0.003427345328943549,0.007791864764923551,0.0014688622838329502,1.4688622838329503e-06,2.6705411305820558e-05,2.523654902198761e-05,110467.20388374616,110594.20289855053,116521.15176899976,-0.05195578479395223,-0.17319464759737896
2013-02-22,152.26,152.99,151.93,152.97,10093900,5.0302418237351745,0.002290651873686933,0.002293277421045792,0.1029881385779694,0.10847826086956336,-0.22585940190050507,-0.8126296329998811,-0.7655250041435829,0.06411830520364532,-1.5423855975281082,0.7884113727035289,159.082,164.4167,0.12630575150684392,45.41832669322709,0.06504348025270636,23.16440946179854,0.6257820355083483,0.03524818888195952,-1.2952450133277578,0.0,0.0,1.0,0.0,0.0,0.0016793992111823388,0.002399141730260484,0.002293277421045792,0.001028203598683065,1.028203598683065e-06,5.501897559895101e-06,4.4736939612120365e-06,110467.69808020908,110847.82608695634,116521.15176899976,-0.05195154353427171,-0.1712985535511142
2013-02-25,153.52,154.56,153.31,154.34,9488100,5.039157961029457,0.008916137294282755,0.00895600444531608,0.11190427587225216,0.11840579710144739,-0.22692326991434608,-0.8101308320443716,-0.8336683911535941,0.06053158363756956,-1.6727950599715644,0.750582424874665,158.7665,164.23669999999998,0.1325016572243484,52.191235059760956,0.06648624636588238,35.15923765498516,1.3082399762024,0.037556968043202237,-1.3677924780785866,0.0,0.0,1.0,0.0,0.0,0.0011755794478276371,0.0016793992111823388,0.00895600444531608,0.0007197425190781453,7.197425190781453e-07,1.5040706800809342e-05,1.4320964281731197e-05,110469.28008416759,111840.57971014474,116521.15176899976,-0.051937966566189174,-0.16387669971287816
2013-02-26,154.39,156.8,153.32,156.22,18182700,5.051265270182151,0.012107309152693979,0.012180899313204652,0.12401158502494614,0.1320289855072445,-0.22724248003916225,-0.804883591641659,-0.8519674109626929,0.05753697079833642,-1.6944900207558025,0.7193815456429496,158.56300000000002,164.08,0.14163420537095953,60.95617529880478,0.07102514180308732,48.010182984218964,1.5011325538409646,0.03880520999530943,-1.3792549162815544,0.0,0.0,1.0,0.0,0.0,0.000822905613479346,0.0011755794478276371,0.012180899313204652,0.0005038197633547017,5.038197633547017e-07,1.4319614888661168e-05,1.3815795125306467e-05,110470.80630510885,113202.89855072445,116521.15176899976,-0.051924868335369356,-0.15369196597865634
2013-02-27,155.46,155.6,154.08,154.57,9604700,5.040647068164227,-0.010618202017924183,-0.010562027909358673,0.11339338300702195,0.12007246376811409,-0.22943896147265375,-0.8060862123228296,-0.8814070893899281,0.05323686350573485,-1.7388478877887446,0.6737546136660303,158.24200000000002,163.9027,0.14368085558498708,63.34661354581673,0.06922932317317537,39.984951950272844,-0.9483374051186608,0.040566124695473,-1.4021626667048512,0.0,0.0,1.0,0.0,0.0,0.0005760339294355421,0.000822905613479346,-0.010562027909358673,0.00035267383434829116,3.5267383434829114e-07,-8.691552056336773e-06,-9.044225890685064e-06,110469.80718218231,112007.24637681141,116521.15176899976,-0.05193344294102142,-0.16263069505390418
2013-02-28,154.09,154.16,152.39,153.0,14866400,5.030437921392435,-0.010209146771791744,-0.01015721032541883,0.10318423623523021,0.1086956521739113,-0.2376515243905505,-0.8282453773783826,-0.9026297604903655,0.048532534248957315,-1.7648110368530874,0.6237054913099958,157.78249999999997,163.7117,0.14190490834186464,61.354581673306775,0.05919891003267541,33.784717770159006,-0.8158049588955606,0.042867726376080426,-1.4152447409777902,0.0,0.0,1.0,0.0,0.0,0.00040322375060487944,0.0005760339294355421,-0.01015721032541883,0.0002468716840438039,2.468716840438039e-07,-5.85089777585427e-06,-6.097769459898074e-06,110469.13356276584,110869.56521739114,116521.15176899976,-0.051939224032318945,-0.17113603120429138
2013-03-01,153.16,153.61,152.14,152.44,11179500,5.02677107600566,-0.003666845386775641,-0.003660130718954213,0.09951739084845457,0.10463768115941852,-0.24602695369602948,-0.8508199385204512,-0.9393105921155616,0.043854543192953586,-1.822158966662105,0.5740037807896767,157.34449999999998,163.512,0.14143597432383218,59.76095617529881,0.044341894069518425,31.757966376078386,-0.09799596389494693,0.044507953801373915,-1.4432999372195943,0.0,0.0,1.0,0.0,0.0,0.0002822566254234156,0.00040322375060487944,-0.003660130718954213,0.00017281017883066265,1.7281017883066264e-07,-1.4758516362008517e-06,-1.6486618150315144e-06,110468.9514365236,110463.76811594186,116521.15176899976,-0.05194078706391862,-0.17416978167831493
2013-03-04,152.45,152.74,151.87,152.3,6643700,5.025852259901116,-0.000918816104543474,-0.000918394122277566,0.0985985747439111,0.10362318840579543,-0.2579968079225228,-0.8859416878049089,-0.9519595267464689,0.03947484012307543,-1.8280689587751306,0.5274524493355529,156.887,163.2989,0.14070005920715734,58.964143426294825,0.03205949418560754,31.21774761087265,0.2254636943117764,0.04592254002945739,-1.4461260965238867,0.0,0.0,1.0,0.0,0.0,0.0001975796377963909,0.0002822566254234156,-0.000918394122277566,0.00012096712518146386,1.2096712518146387e-07,-2.5922282576276544e-07,-3.801899509442293e-07,110468.90943733836,110362.31884057954,116521.15176899976,-0.05194114750650438,-0.1749282192968208
2013-03-05,153.1,153.39,152.11,152.38,10805600,5.026377401044863,0.000525141143747021,0.0005252790544976182,0.09912371588765811,0.10420289855072284,-0.26945744516801756,-0.9192227118546373,-0.9270771814963539,0.03533102060579673,-1.7568861260260702,0.4834204975713439,156.406,163.09650000000002,0.13935119882774216,57.37051792828686,0.01589055171493849,31.980633221509862,0.40851732646970434,0.047091080643420845,-1.4112769615682643,0.0,0.0,1.0,0.0,0.0,0.00013830574645747363,0.0001975796377963909,0.0005252790544976182,8.467698762702468e-05,8.467698762702468e-08,1.0378444532967009e-07,1.9107457702645412e-08,110468.91154811835,110420.28985507229,116521.15176899976,-0.0519411293915101,-0.17449482637196034
2013-03-06,152.17,153.38,151.65,153.23,10862600,5.031940060590085,0.005562659545221393,0.005578159863499188,0.10468637543287951,0.11036231884057801,-0.2765928920245283,-0.9372673649025434,-0.859953085326739,0.03164902889078986,-1.601301953657415,0.44442877758826377,155.96949999999998,162.9083,0.14239973320020313,63.34661354581673,0.011344233019025467,40.12249246071454,0.9289643383762457,0.04756078546557574,-1.3288010898536526,0.0,0.0,1.0,0.0,0.0,9.681402252023154e-05,0.00013830574645747363,0.005578159863499188,5.9273891338917266e-05,5.9273891338917265e-08,7.714915637803745e-07,7.122176724414571e-07,110468.9902260294,111036.23188405781,116521.15176899976,-0.05194045416722803,-0.16989002654531743
2013-03-07,153.02,153.21,152.4,152.69,6593800,5.028409722195421,-0.003530338394663879,-0.0035241140768778045,0.10115603703821563,0.10644927536231719,-0.2824568115094992,-0.950923744053174,-0.7739909742938401,0.027845038323512226,-1.4110847736213925,0.4039464891080892,155.4845,162.7253,0.14096133970551633,60.1593625498008,0.007859032754782296,36.885995146561115,-0.05076528660206816,0.047479361801254796,-1.2157479381341252,0.0,0.0,1.0,0.0,0.0,6.776981576416208e-05,9.681402252023154e-05,-0.0035241140768778045,4.149172393724209e-05,4.149172393724209e-08,-3.411836596027128e-07,-3.826753835399549e-07,110468.9479522662,110644.92753623171,116521.15176899976,-0.051940816966278336,-0.17281542878812586
2013-03-08,151.61,153.29,151.4,152.71,11860000,5.028540697965091,0.00013097576966991653,0.00013098434737046638,0.10128701280788555,0.10659420289854915,-0.2855403609720447,-0.9548593549266096,-0.6777167570088722,0.024091077342950875,-1.2045042116126603,0.36387202379998607,155.02800000000002,162.54399999999998,0.14141172349585532,60.95617529880478,0.002615572777335811,37.102816816155084,0.3406281981333801,0.04659704645156904,-1.0773003535545733,0.0,0.0,1.0,0.0,0.0,4.7438871034913456e-05,6.776981576416208e-05,0.00013098434737046638,2.904420675606946e-05,2.9044206756069462e-08,8.876785089285515e-09,-2.016742166678395e-08,110468.94572439237,110659.42028985491,116521.15176899976,-0.05194083608618746,-0.17270708055691067
2013-03-11,152.82,153.06,152.65,152.99,4810600,5.030372559779288,0.0018318618141970333,0.0018335406980551916,0.10311887462208258,0.10862318840579555,-0.2871020307935854,-0.9535118051822395,-0.5594869913564318,0.020210201866058236,-0.9567932892137616,0.3222520517582647,154.599,162.3607,0.1423599368082353,64.14342629482071,-0.0005362602685784391,40.40976930722895,0.5085016633346944,0.045462194419817685,-0.8899172362153938,0.0,0.0,1.0,0.0,0.0,3.3207209724439417e-05,4.7438871034913456e-05,0.0018335406980551916,2.0330944729248624e-05,2.0330944729248626e-08,8.698110071230543e-08,6.66501559830568e-08,110468.95308716485,110862.31884057955,116521.15176899976,-0.051940772897896184,-0.1711902053198989
2013-03-12,154.07,154.69,153.9,154.19,7265900,5.038185608183261,0.007813048403973788,0.007843649911758899,0.11093192302605637,0.11731884057970854,-0.2840133409851869,-0.9357526454463024,-0.438773275105241,0.01634918371219875,-0.706966544694915,0.28077611981209244,154.32350000000002,162.202,0.14295273862404206,66.53386454183267,1.4680180444438737e-05,52.70604326853948,1.0625689667413007,0.041881953640470995,-0.6789221237540354,0.0,0.0,1.0,0.0,0.0,2.324504680710759e-05,3.3207209724439417e-05,0.007843649911758899,1.423166131047404e-05,1.423166131047404e-08,2.604657276248585e-07,2.4623406631438447e-07,110468.98028838437,111731.88405797085,116521.15176899976,-0.05194053945341759,-0.16468931144699142
2013-03-13,154.26,154.6,153.42,153.66,7436900,5.034742369439489,-0.00344323874377217,-0.003437317595174738,0.1074886842822842,0.1134782608695637,-0.28495552460371154,-0.9325674894074913,-0.3124187656450792,0.01113055885831793,-0.44757496313527445,0.22404139276389515,154.012,162.0551,0.1426325059784134,66.13545816733067,0.0012928414778605399,47.69097138090538,-0.16205372517317515,0.03891953963998602,-0.44025002100164035,0.0,0.0,1.0,0.0,0.0,1.627153276497531e-05,2.324504680710759e-05,-0.003437317595174738,9.962162917331827e-06,9.962162917331827e-09,-7.990060839073129e-08,-8.986277130806311e-08,110468.97036133565,111347.82608695637,116521.15176899976,-0.051940624648668075,-0.16756053957419215
2013-03-14,153.02,154.17,153.01,153.68,11420200,5.034872518460301,0.00013014902081209812,0.00013015749056366488,0.1076188333030963,0.11362318840579566,-0.28552449345061565,-0.9280486318732616,-0.19149389413883858,0.006103409933114454,-0.20112313449915295,0.1693817403072824,153.7435,161.89770000000001,0.14227247460573372,64.14342629482071,0.001685543502364688,47.90679543864253,0.206135606551852,0.035961885690627984,-0.20044790450651703,0.0,0.0,1.0,0.0,0.0,1.1390072935482717e-05,1.627153276497531e-05,0.00013015749056366488,6.973514042132278e-06,6.973514042132278e-09,2.117861872313638e-09,-4.85565216981864e-09,110468.96982493675,111362.31884057957,116521.15176899976,-0.051940629252114706,-0.16745219134297695
2013-03-15,154.12,154.72,153.97,154.0,5701500,5.0369526024136295,0.002080083953328149,0.0020822488287350893,0.10969891725642444,0.11594202898550576,-0.2835069270697669,-0.9139903823481147,-0.06761587723341611,0.0015123479963954102,0.04973183857053488,0.11947780484227118,153.526,161.7423,0.1425080605861549,66.13545816733067,0.001915692098788743,51.59394519912915,0.38685295734465147,0.033647501446798816,0.0,0.0,0.0,1.0,0.0,0.0,7.973051054837902e-06,1.1390072935482717e-05,0.0020822488287350893,4.881459829492594e-06,4.881459829492595e-09,2.3716966029116128e-08,1.8835506199623532e-08,110468.97190567573,111594.20289855057,116521.15176899976,-0.05194061139493642,-0.165718619643535
2013-03-18,155.7,155.93,155.0,155.38,9303000,5.045873729522275,0.008921127108645344,0.008961038961038836,0.11862004436506979,0.12594202898550555,-0.2830596602457574,-0.9054282058344063,0.033315380784500484,-0.003014726401743989,0.2521388986373563,0.0701152535774268,153.507,161.6082,0.13515758732545052,54.581673306772906,-0.0011234119983046884,64.20194405393599,1.0621473962286416,0.032078636295992335,0.25081154614267626,0.25081154614267626,0.22268365476501345,1.0,0.22268365476501345,0.22268365476501345,0.06681067756524242,7.973051054837902e-06,0.008961038961038836,3.417021880644816e-06,3.417021880644816e-09,7.144682114075422e-08,6.802979926010941e-08,110468.97942085772,112594.20289855056,116521.15176899976,-0.05194054689864646,-0.15824259168969143
2013-03-19,155.22,156.34,155.1,156.08,11027600,5.050368696314856,0.004494966792581323,0.00450508430943497,0.12311501115765111,0.13101449275362143,-0.2811932432800193,-0.8916152219701083,0.14035444726897153,-0.007277961961035005,0.46723625490227855,0.023580947165727253,153.54450000000003,161.49929999999998,0.1357304714983294,56.17529880478087,-0.004120363044182898,68.9372991072868,0.4975460521931103,0.029747336709865024,0.4589176269676082,0.4589176269676082,0.40573140716023853,1.0,0.40573140716023853,0.40573140716023853,0.16848689644374124,0.06681067756524242,0.00450508430943497,0.06680270451418759,6.680270451418759e-05,0.0003009877352018926,0.00023418503068770502,110494.84960219343,113101.44927536215,116521.15176899976,-0.05171852556652823,-0.1544504035971621
2013-03-20,155.53,155.83,154.88,155.37,8221900,5.045809369103909,-0.004559327210946762,-0.00454894925679139,0.11855568394670435,0.12586956521738957,-0.2859249957637223,-0.9018154654979263,0.12823904662910138,-0.0123134694215088,0.43590257735975774,-0.03173652650725782,153.741,161.3772,0.0987271134252385,22.31075697211155,-0.020320946772978236,59.69575077101936,-0.9390754593348768,0.026180544969005022,0.42912906016951713,0.42912906016951713,0.5215941738960878,1.0,0.5215941738960878,0.5215941738960878,0.2744190796794452,0.16848689644374124,-0.00454894925679139,0.10167621887849881,0.00010167621887849882,-0.0007664383423568446,-0.0008681145612353435,110398.92741431226,112586.95652173896,116521.15176899976,-0.052541742522633585,-0.15829676580529906
2013-03-21,156.17,156.43,155.88,156.25,4992500,5.051457288616511,0.005647919512601796,0.005663899079616286,0.12420360345930614,0.13224637681159224,-0.28633454789041735,-0.8961564035061363,0.15763083324235125,-0.015832603663394815,0.491038136717079,-0.07011070292155504,153.9225,161.2854,0.09715949890207226,19.12350597609562,-0.03496208064686007,66.17970695660134,0.7307627211647173,0.023029239975064984,0.4814038412502459,0.4814038412502459,0.594573474990823,1.0,0.594573474990823,0.594573474990823,0.3704653982728585,0.2744190796794452,0.005663899079616286,0.10593218323570394,0.00010593218323570394,0.0015542819728255578,0.0014483497895898538,110558.82367760372,113224.63768115922,116521.15176899976,-0.05116949155477109,-0.15352944363183374
2013-03-22,155.45,155.99,155.42,155.55,4746300,5.046967223343646,-0.004490065272864996,-0.0044799999999999285,0.11971353818644115,0.12717391304347636,-0.28746617403080466,-0.893132688008036,0.17106518703194834,-0.019593894755001524,0.5131459782039216,-0.11137546589681108,154.05149999999998,161.1923,0.09908924341809158,24.302788844621514,-0.045338420332827326,57.66508368929279,-0.8533009901590995,0.0192567226266818,0.5021747005503274,0.5021747005503274,0.608148391556112,1.0,0.608148391556112,0.608148391556112,0.44177029625783454,0.3704653982728585,-0.0044799999999999285,0.09604631859341334,9.604631859341334e-05,-0.0016596849842623797,-0.0017557313028557931,110364.71209006604,112717.39130434764,116521.15176899976,-0.052835382979552974,-0.1573216317243631
2013-03-25,154.71,155.57,154.36,155.24,6820500,5.044972306500705,-0.0019949168429409525,-0.0019929283188685476,0.1177186213435002,0.12492753623188224,-0.28854750936225826,-0.8899365144333139,0.20645663504310427,-0.022737609144808952,0.5821276932809212,-0.14582328049121457,154.09650000000002,161.0845,0.09476373519471137,14.342629482071715,-0.053902692929588665,54.10784970218503,-0.38288187015590586,0.01575393956087547,0.5662273657724975,0.5662273657724975,0.7170177883067442,1.0,0.7170177883067442,0.7170177883067442,0.5243445438725074,0.44177029625783454,-0.0019929283188685476,0.07130489798497602,7.130489798497603e-05,-0.0008804165338471864,-0.0009517214318321624,110259.67562825193,112492.75362318823,116521.15176899976,-0.05373681984504444,-0.15900102930819743
2013-03-26,154.47,154.91,154.28,154.72,7389000,5.041617031704984,-0.003355274795721286,-0.0033496521515073985,0.11436334654777891,0.12115942028985316,-0.2895156220482594,-0.8863760401440904,0.2757401087660151,-0.02656318497298774,0.7239649928772325,-0.188059530895816,154.0215,160.9724,0.08453378900433171,3.5856573705179287,-0.06324034991366786,48.33665583563437,-0.5394917693762331,0.013429829742755023,0.6939181489918762,0.0,0.0,1.0,0.0,0.0,0.36704118071075514,0.5243445438725074,-0.0033496521515073985,0.08257424761467286,8.257424761467286e-05,-0.00175637182951371,-0.0018389460771283828,110056.91403028992,112115.94202898532,116521.15176899976,-0.05547694680812139,-0.16181808331979078
